-0.7,-49.5,0.4,-16.3,1.9,39.2,0.8,38.8,-0.9,16.9,1.2,49.7,0.4,771.957
-0.7,-49.5,0.4,-16.3,1.9,39.2,0.8,38.8,-0.9,16.9,1.2,49.7,0.4,771.968
-0.7,-49.5,0.4,-16.3,1.9,36.7,0.8,41.1,-0.9,12.6,1.2,49.7,0.4,771.977
-0.7,-49.5,0.4,-16.3,1.9,36.7,0.8,41.1,-0.9,12.6,1.2,49.7,0.4,771.987
-0.7,-49.5,0.4,-20.7,1.9,36.7,0.8,41.1,-0.9,12.6,1.2,49.7,0.4,771.997
-0.7,-49.5,0.4,-20.7,1.9,36.7,0.8,41.1,-0.9,12.6,1.2,49,0.4,772.007
-0.7,-49.5,0.4,-20.7,1.9,36.7,0.8,41.1,-0.9,12.6,1.2,49,0.4,772.017
-0.7,-49.5,0.4,-20.7,1.9,36.7,0.8,41.1,-0.9,12.6,1.2,49,0.4,772.028
-0.7,-49.5,0.4,-20.7,1.9,36.7,0.8,41.1,-0.9,12.6,1.2,49,0.4,772.037
-0.7,-49.3,0.4,-20.7,1.9,36.7,0.8,41.1,-0.9,12.6,1.2,49,0.4,772.047
-0.7,-49.3,0.4,-20.7,1.9,36.7,0.8,41.1,-0.9,12.6,1.2,49,0.4,772.057
-0.7,-49.3,0.4,-20.7,1.9,36.7,0.8,41.1,-0.9,12.6,1.2,49,0.4,772.068
-0.7,-49.3,0.4,-26.1,1.9,33,0.8,43.8,-0.9,6.6,1.2,49,0.4,772.077
-0.7,-49.3,0.4,-26.1,1.9,33,0.8,43.8,-0.9,6.6,1.2,49,0.4,772.087
-0.7,-49.3,0.4,-26.1,1.9,33,0.8,43.8,-0.9,6.6,1.2,47.7,0.4,772.097
-0.7,-49.3,0.4,-26.1,1.9,33,0.8,43.8,-0.9,6.6,1.2,47.7,0.4,772.107
-0.3,-49.3,0.6,-26.1,1.9,33,0.8,43.8,-0.9,6.6,1.2,47.7,0.4,772.117
-0.3,-48.1,0.6,-26.1,1.9,33,0.8,43.8,-0.9,6.6,1.2,47.7,0.4,772.128
-0.3,-48.1,0.6,-26.1,1.9,33,0.8,43.8,-0.9,6.6,1.2,47.7,0.4,772.137
-0.3,-48.1,0.6,-26.1,1.9,33,0.8,43.8,-0.9,6.6,1.2,47.7,0.4,772.147
-0.3,-48.1,0.6,-26.1,1.9,33,0.8,43.8,-0.9,6.6,1.2,47.7,0.4,772.157
-0.3,-48.1,0.6,-26.1,1.9,33,0.8,43.8,-0.9,6.6,1.2,47.7,0.4,772.167
-0.3,-48.1,0.6,-26.1,1.9,33,0.8,43.8,-0.9,6.6,1.2,47.7,0.4,772.177
-0.3,-48.1,0.6,-29.5,1.9,29.8,1.1,45.5,-0.9,1.7,1.2,47.7,0.4,772.187
-0.3,-48.1,0.6,-29.5,1.9,29.8,1.1,45.5,-0.9,1.7,1.2,47.7,0.4,772.197
-0.3,-48.1,0.4,-29.5,1.9,29.8,1.1,45.5,-0.9,1.7,1.2,46.2,0.4,772.207
-0.5,-48.1,0.4,-29.5,1.9,29.8,1.1,45.5,-0.9,1.7,1.2,46.2,0.4,772.217
-0.5,-47,0.4,-29.5,1.9,29.8,1.1,45.5,-0.9,1.7,1.2,46.2,0.4,772.227
-0.5,-47,0.4,-29.5,1.9,29.8,1.1,45.5,-0.9,1.7,1.2,46.2,0.4,772.237
-0.5,-47,0.4,-29.5,1.9,29.8,1.1,45.5,-0.9,1.7,1.2,46.2,0.4,772.247
-0.5,-47,0.4,-29.5,1.9,25.7,0.8,47.1,-0.9,-4,1.2,46.2,0.4,772.257
-0.5,-47,0.4,-29.5,1.9,25.7,0.8,47.1,-0.9,-4,1.2,46.2,0.4,772.267
-0.5,-47,0.4,-33.3,1.9,25.7,0.8,47.1,-0.9,-4,1.2,46.2,0.4,772.277
-0.5,-47,0.4,-33.3,1.9,25.7,0.8,47.1,-0.9,-4,1.2,43.1,0.4,772.287
-0.5,-47,0.4,-33.3,1.9,25.7,0.8,47.1,-0.9,-4,1.2,43.1,0.4,772.297
-0.7,-47,0.6,-33.3,1.9,25.7,0.8,47.1,-0.9,-4,1.2,43.1,0.4,772.307
-0.7,-47,0.6,-33.3,1.9,25.7,0.8,47.1,-0.9,-4,1.2,43.1,0.4,772.317
-0.7,-44.6,0.6,-33.3,1.9,25.7,0.8,47.1,-0.9,-4,1.2,43.1,0.4,772.327
-0.7,-44.6,0.6,-33.3,1.9,25.7,0.8,47.1,-0.7,-4,1.2,43.1,0.4,772.337
-0.7,-44.6,0.6,-33.3,1.9,25.7,0.8,47.1,-0.7,-4,1.2,43.1,0.4,772.347
-0.7,-44.6,0.6,-36.6,1.9,22.3,1.1,48.4,-0.7,-9.1,1.2,43.1,0.4,772.357
-0.7,-44.6,0.6,-36.6,1.9,22.3,1.1,48.4,-0.7,-9.1,1.2,43.1,0.4,772.367
-0.7,-44.6,0.6,-36.6,1.9,22.3,1.1,48.4,-0.7,-9.1,1.4,41.4,0.4,772.377
-0.5,-44.6,0.6,-36.6,1.9,22.3,1.1,48.4,-0.7,-9.1,1.4,41.4,0.4,772.387
-0.5,-44.6,0.6,-36.6,1.9,22.3,1.1,48.4,-0.7,-9.1,1.4,41.4,0.4,772.397
-0.5,-43,0.6,-36.6,1.9,22.3,1.1,48.4,-0.7,-9.1,1.4,41.4,0.4,772.407
-0.5,-43,0.6,-36.6,1.9,22.3,1.1,48.4,-0.7,-9.1,1.4,41.4,0.4,772.417
-0.5,-43,0.6,-36.6,1.9,22.3,1.1,48.4,-0.9,-9.1,1.4,41.4,0.4,772.427
-0.5,-43,0.6,-36.6,1.9,22.3,1.1,48.4,-0.9,-9.1,1.4,41.4,0.4,772.437
-0.5,-43,0.6,-36.6,1.9,22.3,1.1,48.4,-0.9,-9.1,1.4,41.4,0.4,772.447
-0.5,-43,0.6,-36.6,1.9,22.3,1.1,48.4,-0.9,-9.1,1.4,41.4,0.4,772.457
-0.5,-43,0.6,-39.8,1.9,18.4,0.8,48.8,-0.9,-15,1.2,41.4,0.4,772.467
-0.5,-43,0.6,-39.8,1.9,18.4,0.8,48.8,-0.9,-15,1.2,37.4,0.4,772.477
-0.5,-43,0.6,-39.8,1.9,18.4,0.8,48.8,-0.9,-15,1.2,37.4,0.4,772.488
-0.3,-40,0.6,-39.8,1.9,18.4,0.8,48.8,-0.9,-15,1.2,37.4,0.4,772.497
-0.3,-40,0.6,-39.8,1.9,18.4,0.8,48.8,-0.9,-15,1.2,37.4,0.4,772.507
-0.3,-40,0.6,-39.8,1.9,18.4,0.8,48.8,-0.7,-15,1.2,37.4,0.4,772.517
-0.3,-40,0.6,-39.8,1.9,18.4,0.8,48.8,-0.7,-15,1.2,37.4,0.4,772.527
-0.3,-40,0.6,-39.8,1.9,18.4,0.8,48.8,-0.7,-15,1.2,37.4,0.4,772.537
-0.3,-40,0.6,-39.8,1.9,14.6,1.1,49.7,-0.7,-19.9,1.2,37.4,0.4,772.547
-0.3,-40,0.6,-41.6,1.9,14.6,1.1,49.7,-0.7,-19.9,1.2,37.4,0.4,772.557
-0.3,-40,0.6,-41.6,1.9,14.6,1.1,49.7,-0.7,-19.9,1.2,37.4,0.4,772.568
-0.3,-40,0.6,-41.6,1.9,14.6,1.1,49.7,-0.7,-19.9,1.2,35,0.4,772.577
-0.3,-40,0.6,-41.6,1.9,14.6,1.1,49.7,-0.7,-19.9,1.2,35,0.4,772.587
-0.5,-40,0.6,-41.6,1.9,14.6,1.1,49.7,-0.7,-19.9,1.2,35,0.4,772.597
-0.5,-36.8,0.6,-41.6,1.9,14.6,1.1,49.7,-0.7,-19.9,1.2,35,0.4,772.607
-0.5,-36.8,0.6,-41.6,1.9,14.6,1.1,49.7,-0.9,-19.9,1.2,35,0.4,772.618
-0.5,-36.8,0.6,-41.6,1.9,14.6,1.1,49.7,-0.9,-19.9,1.2,35,0.4,772.627
-0.5,-36.8,0.6,-41.6,1.9,14.6,1.1,49.7,-0.9,-19.9,1.2,35,0.4,772.637
-0.5,-36.8,0.6,-44,1.9,10,1.1,49.7,-0.9,-25.2,1.2,35,0.4,772.648
-0.5,-36.8,0.6,-44,1.9,10,1.1,49.7,-0.9,-25.2,1.2,35,0.4,772.657
-0.5,-36.8,0.6,-44,1.9,10,1.1,49.7,-0.9,-25.2,1.2,30,0.4,772.667
-0.7,-36.8,0.6,-44,1.9,10,1.1,49.7,-0.9,-25.2,1.2,30,0.4,772.677
-0.7,-36.8,0.6,-44,1.9,10,1.1,49.7,-0.9,-25.2,1.2,30,0.4,772.687
-0.7,-32.9,0.6,-44,1.6,10,1.1,49.7,-0.9,-25.2,1.2,30,0.4,772.697
-0.7,-32.9,0.6,-44,1.6,10,1.1,49.7,-0.9,-25.2,1.2,30,0.4,772.708
-0.7,-32.9,0.6,-44,1.6,10,1.1,49.7,-0.9,-25.2,1.2,30,0.4,772.717
-0.7,-32.9,0.6,-44,1.6,10,1.1,49.7,-0.9,-25.2,1.2,30,0.4,772.727
-0.7,-32.9,0.6,-44,1.6,10,1.1,49.7,-0.9,-25.2,1.2,30,0.4,772.737
-0.7,-32.9,0.6,-44,1.6,10,1.1,49.7,-0.9,-25.2,1.2,30,0.4,772.747
-0.7,-32.9,0.6,-45.6,1.6,6.7,1.1,49.7,-0.9,-29.4,1.2,30,0.4,772.757
-0.7,-32.9,0.4,-45.6,1.6,6.7,1.1,49.7,-0.9,-29.4,1.2,27.1,0.6,772.767
-0.7,-32.9,0.4,-45.6,1.6,6.7,1.1,49.7,-0.9,-29.4,1.2,27.1,0.6,772.777
-0.5,-29.9,0.4,-45.6,1.6,6.7,1.1,49.7,-0.9,-29.4,1.2,27.1,0.6,772.787
-0.5,-29.9,0.4,-45.6,1.9,6.7,1.1,49.7,-0.7,-29.4,1.2,27.1,0.6,772.797
-0.5,-29.9,0.4,-45.6,1.9,6.7,1.1,49.7,-0.7,-29.4,1.2,27.1,0.6,772.807
-0.5,-29.9,0.4,-45.6,1.9,6.7,1.1,49.7,-0.7,-29.4,1.2,27.1,0.6,772.817
-0.5,-29.9,0.4,-45.6,1.9,6.7,1.1,49.7,-0.7,-29.4,1.2,27.1,0.6,772.827
-0.5,-29.9,0.4,-46.6,1.9,1.5,1.1,48.8,-0.7,-34.1,1,27.1,0.6,772.838
-0.5,-29.9,0.4,-46.6,1.9,1.5,1.1,48.8,-0.7,-34.1,1,27.1,0.6,772.847
-0.5,-29.9,0.4,-46.6,1.9,1.5,1.1,48.8,-0.7,-34.1,1,21.4,0.4,772.857
-0.3,-29.9,0.4,-46.6,1.9,1.5,1.1,48.8,-0.7,-34.1,1,21.4,0.4,772.867
-0.3,-29.9,0.4,-46.6,1.9,1.5,1.1,48.8,-0.7,-34.1,1,21.4,0.4,772.877
-0.3,-25.1,0.4,-46.6,1.6,1.5,1.1,48.8,-0.7,-34.1,1,21.4,0.4,772.887
-0.3,-25.1,0.4,-46.6,1.6,1.5,1.1,48.8,-0.7,-34.1,1,21.4,0.4,772.897
-0.3,-25.1,0.4,-46.6,1.6,1.5,1.1,48.8,-0.9,-34.1,1,21.4,0.4,772.907
-0.3,-25.1,0.4,-46.6,1.6,1.5,1.1,48.8,-0.9,-34.1,1,21.4,0.4,772.917
-0.3,-25.1,0.4,-46.6,1.6,1.5,1.1,48.8,-0.9,-34.1,1,21.4,0.4,772.927
-0.3,-25.1,0.4,-47.4,1.6,-2.7,1.1,48.2,-0.9,-38.6,1,21.4,0.4,772.937
-0.3,-25.1,0.4,-47.4,1.6,-2.7,1.1,48.2,-0.9,-38.6,1,17.9,0.4,772.947
-0.3,-25.1,0.4,-47.4,1.6,-2.7,1.1,48.2,-0.9,-38.6,1,17.9,0.4,772.957
-0.5,-25.1,0.6,-47.4,1.6,-2.7,1.1,48.2,-0.9,-38.6,1,17.9,0.4,772.967
-0.5,-25.1,0.6,-47.4,1.6,-2.7,1.1,48.2,-0.9,-38.6,1,17.9,0.4,772.977
-0.5,-21.2,0.6,-47.4,1.6,-2.7,1.1,48.2,-0.9,-38.6,1,17.9,0.4,772.987
-0.5,-21.2,0.6,-47.4,1.6,-2.7,1.1,48.2,-0.7,-38.6,1,17.9,0.4,772.997
-0.5,-21.2,0.6,-47.4,1.6,-2.7,1.1,48.2,-0.7,-38.6,1,17.9,0.4,773.007
-0.5,-21.2,0.6,-47.4,1.6,-2.7,1.1,48.2,-0.7,-38.6,1,17.9,0.4,773.017
-0.5,-21.2,0.6,-48.2,1.6,-7.1,1.1,46.3,-0.7,-42.3,1,17.9,0.4,773.027
-0.5,-21.2,0.6,-48.2,1.6,-7.1,1.1,46.3,-0.7,-42.3,1,17.9,0.4,773.037
-0.5,-21.2,0.6,-48.2,1.6,-7.1,1.1,46.3,-0.7,-42.3,1,12.2,0.4,773.047
-0.5,-21.2,0.6,-48.2,1.6,-7.1,1.1,46.3,-0.7,-42.3,1,12.2,0.4,773.057
-0.7,-16.4,0.6,-48.2,1.6,-7.1,1.1,46.3,-0.7,-42.3,1,12.2,0.4,773.067
-0.7,-16.4,0.6,-48.2,1.6,-7.1,1.1,46.3,-0.7,-42.3,1,12.2,0.4,773.077
-0.7,-16.4,0.6,-48.2,1.6,-7.1,1.1,46.3,-0.7,-42.3,1,12.2,0.4,773.087
-0.7,-16.4,0.6,-48.2,1.6,-7.1,1.1,46.3,-0.7,-42.3,1,12.2,0.4,773.098
-0.7,-16.4,0.6,-48.2,1.6,-11.7,1.1,44.8,-0.7,-46.4,1,12.2,0.4,773.107
-0.7,-16.4,0.6,-48.2,1.6,-11.7,1.1,44.8,-0.7,-46.4,1,12.2,0.4,773.117
-0.7,-16.4,0.6,-48.4,1.6,-11.7,1.1,44.8,-0.7,-46.4,1,12.2,0.4,773.127
-0.7,-16.4,0.6,-48.4,1.6,-11.7,1.1,44.8,-0.7,-46.4,1,12.2,0.4,773.137
-0.7,-16.4,0.6,-48.4,1.6,-11.7,1.1,44.8,-0.7,-46.4,1,8.3,0.4,773.147
-0.3,-16.4,0.6,-48.4,1.6,-11.7,1.1,44.8,-0.7,-46.4,1,8.3,0.4,773.157
-0.3,-16.4,0.6,-48.4,1.6,-11.7,1.1,44.8,-0.7,-46.4,1,8.3,0.4,773.167
-0.3,-12.6,0.6,-48.4,1.6,-11.7,1.1,44.8,-0.7,-46.4,1,8.3,0.4,773.177
-0.3,-12.6,0.6,-48.4,1.6,-11.7,1.1,44.8,-0.7,-46.4,1,8.3,0.4,773.187
-0.3,-12.6,0.6,-48.4,1.6,-11.7,1.1,44.8,-0.7,-46.4,1,8.3,0.4,773.197
-0.3,-12.6,0.6,-48.4,1.6,-11.7,1.1,44.8,-0.7,-46.4,1,8.3,0.4,773.207
-0.3,-12.6,0.6,-48.4,1.6,-11.7,1.1,44.8,-0.7,-46.4,1,8.3,0.4,773.217
-0.3,-12.6,0.6,-48.6,1.6,-16.9,1.1,43.2,-0.7,-49.2,1,8.3,0.4,773.227
-0.3,-12.6,0.6,-48.6,1.6,-16.9,1.1,43.2,-0.7,-49.2,1,2.4,0.4,773.237
-0.5,-12.6,0.6,-48.6,1.6,-16.9,1.1,43.2,-0.7,-49.2,1,2.4,0.4,773.247
-0.5,-12.6,0.6,-48.6,1.6,-16.9,1.1,43.2,-0.7,-49.2,1,2.4,0.4,773.257
-0.5,-7.1,0.6,-48.6,1.6,-16.9,1.1,43.2,-0.7,-49.2,1,2.4,0.4,773.267
-0.5,-7.1,0.6,-48.6,1.6,-16.9,1.1,43.2,-0.5,-49.2,1,2.4,0.4,773.278
-0.5,-7.1,0.6,-48.6,1.6,-16.9,1.1,43.2,-0.5,-49.2,1,2.4,0.4,773.287
-0.5,-7.1,0.6,-48.6,1.6,-16.9,1.1,43.2,-0.5,-49.2,1,2.4,0.4,773.297
-0.5,-7.1,0.6,-48.6,1.6,-16.9,1.1,43.2,-0.5,-49.2,1,2.4,0.4,773.307
-0.5,-7.1,0.6,-48.6,1.6,-20.3,1.1,40,-0.5,-51.7,0.8,2.4,0.4,773.318
-0.5,-7.1,0.6,-48.6,1.6,-20.3,1.1,40,-0.5,-51.7,0.8,2.4,0.4,773.327
-0.5,-7.1,0.6,-48.6,1.6,-20.3,1.1,40,-0.5,-51.7,0.8,-1.7,0.4,773.337
-0.7,-3.1,0.6,-48.6,1.6,-20.3,1.1,40,-0.5,-51.7,0.8,-1.7,0.4,773.347
-0.7,-3.1,0.6,-48.6,1.6,-20.3,1.1,40,-0.5,-51.7,0.8,-1.7,0.4,773.357
-0.7,-3.1,0.6,-48.6,1.6,-20.3,1.1,40,-0.7,-51.7,0.8,-1.7,0.4,773.367
-0.7,-3.1,0.6,-48.6,1.6,-20.3,1.1,40,-0.7,-51.7,0.8,-1.7,0.4,773.378
-0.7,-3.1,0.6,-48.6,1.6,-20.3,1.1,40,-0.7,-51.7,0.8,-1.7,0.4,773.387
-0.7,-3.1,0.6,-48.6,1.6,-25.3,1.1,35.4,-0.7,-54.3,0.8,-1.7,0.4,773.397
-0.7,-3.1,0.6,-48.6,1.6,-25.3,1.1,35.4,-0.7,-54.3,0.8,-1.7,0.4,773.407
-0.7,-3.1,0.6,-46.6,1.6,-25.3,1.1,35.4,-0.7,-54.3,0.8,-1.7,0.4,773.417
-0.7,-3.1,0.6,-46.6,1.6,-25.3,1.1,35.4,-0.7,-54.3,0.8,-7.1,0.6,773.427
-0.5,-3.1,0.6,-46.6,1.6,-25.3,1.1,35.4,-0.7,-54.3,0.8,-7.1,0.6,773.437
-0.5,-3.1,0.6,-46.6,1.6,-25.3,1.1,35.4,-0.7,-54.3,0.8,-7.1,0.6,773.447
-0.5,2.2,0.6,-46.6,1.6,-25.3,1.1,35.4,-0.7,-54.3,0.8,-7.1,0.6,773.457
-0.5,2.2,0.6,-46.6,1.6,-25.3,1.1,35.4,-0.3,-54.3,0.8,-7.1,0.6,773.467
-0.5,2.2,0.6,-46.6,1.6,-25.3,1.1,35.4,-0.3,-54.3,0.8,-7.1,0.6,773.477
-0.5,2.2,0.6,-46.6,1.6,-25.3,1.1,35.4,-0.3,-54.3,0.8,-7.1,0.6,773.487
-0.5,2.2,0.6,-45.6,1.6,-29.3,1.1,32,-0.3,-55.8,0.8,-7.1,0.6,773.497
-0.5,2.2,0.6,-45.6,1.6,-29.3,1.1,32,-0.3,-55.8,0.8,-7.1,0.6,773.507
-0.5,2.2,0.6,-45.6,1.6,-29.3,1.1,32,-0.3,-55.8,0.8,-11.4,0.4,773.517
-0.5,2.2,0.6,-45.6,1.6,-29.3,1.1,32,-0.3,-55.8,0.8,-11.4,0.4,773.527
-0.5,2.2,0.4,-45.6,1.6,-29.3,1.1,32,-0.3,-55.8,0.8,-11.4,0.4,773.537
-0.5,6,0.4,-45.6,1.6,-29.3,1.1,32,-0.3,-55.8,0.8,-11.4,0.4,773.547
-0.5,6,0.4,-45.6,1.6,-29.3,1.1,32,-0.3,-55.8,0.8,-11.4,0.4,773.558
-0.5,6,0.4,-45.6,1.6,-29.3,1.1,32,-0.3,-55.8,0.8,-11.4,0.4,773.567
-0.5,6,0.4,-45.6,1.6,-29.3,1.1,32,-0.3,-55.8,0.8,-11.4,0.4,773.577
-0.5,6,0.4,-45.6,1.6,-29.3,1.1,32,-0.3,-55.8,0.8,-11.4,0.4,773.587
-0.5,6,0.4,-45.6,1.6,-29.3,1.1,32,-0.3,-55.8,0.8,-11.4,0.4,773.597
-0.5,6,0.4,-42.2,1.6,-33.7,1.1,26.8,-0.3,-56,0.6,-11.4,0.4,773.607
-0.5,6,0.4,-42.2,1.6,-33.7,1.1,26.8,-0.3,-56,0.6,-11.4,0.4,773.617
-0.7,6,0.4,-42.2,1.6,-33.7,1.1,26.8,-0.3,-56,0.6,-17.4,0.4,773.627
-0.7,11.5,0.4,-42.2,1.6,-33.7,1.1,26.8,-0.3,-56,0.6,-17.4,0.4,773.637
-0.7,11.5,0.4,-42.2,1.6,-33.7,1.1,26.8,-0.3,-56,0.6,-17.4,0.4,773.647
-0.7,11.5,0.4,-42.2,1.6,-33.7,1.1,26.8,-0.3,-56,0.6,-17.4,0.4,773.657
-0.7,11.5,0.4,-42.2,1.6,-33.7,1.1,26.8,-0.3,-56,0.6,-17.4,0.4,773.668
-0.7,11.5,0.4,-42.2,1.6,-33.7,1.1,26.8,-0.3,-56,0.6,-17.4,0.4,773.678
-0.7,11.5,0.4,-42.2,1.6,-36.6,1.1,21.6,-0.3,-56,0.6,-17.4,0.4,773.687
-0.7,11.5,0.4,-40,1.6,-36.6,1.1,21.6,-0.3,-56,0.6,-17.4,0.4,773.698
-0.7,11.5,0.4,-40,1.6,-36.6,1.1,21.6,-0.3,-56,0.6,-17.4,0.4,773.707
-0.7,11.5,0.4,-40,1.6,-36.6,1.1,21.6,-0.3,-56,0.6,-21.3,0.4,773.717
-0.5,11.5,0.6,-40,1.6,-36.6,1.1,21.6,-0.3,-56,0.6,-21.3,0.4,773.728
-0.5,16,0.6,-40,1.4,-36.6,1.1,21.6,-0.3,-56,0.6,-21.3,0.4,773.737
-0.5,16,0.6,-40,1.4,-36.6,1.1,21.6,-0.3,-56,0.6,-21.3,0.4,773.748
-0.5,16,0.6,-40,1.4,-36.6,1.1,21.6,-0.3,-56,0.6,-21.3,0.4,773.757
-0.5,16,0.6,-40,1.4,-36.6,1.1,21.6,-0.3,-56,0.6,-21.3,0.4,773.767
-0.5,16,0.6,-40,1.4,-36.6,1.1,21.6,-0.3,-55.8,0.6,-21.3,0.4,773.777
-0.5,16,0.6,-36.2,1.4,-40,1.1,16.3,-0.3,-55.8,0.6,-21.3,0.4,773.787
-0.5,16,0.6,-36.2,1.4,-40,1.1,16.3,-0.3,-55.8,0.6,-21.3,0.4,773.797
-0.5,16,0.6,-36.2,1.4,-40,1.1,16.3,-0.3,-55.8,0.4,-26.5,0.4,773.807
-0.3,16,0.4,-36.2,1.4,-40,1.1,16.3,-0.3,-55.8,0.4,-26.5,0.4,773.817
-0.3,16,0.4,-36.2,1.4,-40,1.1,16.3,-0.3,-55.8,0.4,-26.5,0.4,773.827
-0.3,20.5,0.4,-36.2,1.4,-40,1.1,16.3,-0.3,-55.8,0.4,-26.5,0.4,773.837
-0.3,20.5,0.4,-36.2,1.4,-40,1.1,16.3,-0.3,-55.8,0.4,-26.5,0.4,773.847
-0.3,20.5,0.4,-36.2,1.4,-40,1.1,16.3,-0.3,-55.8,0.4,-26.5,0.4,773.857
-0.3,20.5,0.4,-36.2,1.4,-40,1.1,16.3,-0.3,-55.8,0.4,-26.5,0.4,773.867
-0.3,20.5,0.4,-36.2,1.4,-40,1.1,16.3,-0.3,-55.8,0.4,-26.5,0.4,773.877
-0.3,20.5,0.4,-36.2,1.4,-40,1.1,16.3,-0.3,-55.8,0.4,-26.5,0.4,773.887
-0.3,20.5,0.4,-33.7,1.4,-42.4,1.1,11.1,-0.3,-55.5,0.6,-26.5,0.4,773.897
-0.3,20.5,0.4,-33.7,1.4,-42.4,1.1,11.1,-0.3,-55.5,0.6,-26.5,0.4,773.907
-0.3,20.5,0.4,-33.7,1.4,-42.4,1.1,11.1,-0.3,-55.5,0.6,-26.5,0.4,773.917
-0.5,24.5,0.6,-33.7,1.4,-42.4,1.1,11.1,-0.3,-55.5,0.6,-29.3,0.4,773.927
-0.5,24.5,0.6,-33.7,1.4,-42.4,1.1,11.1,-0.3,-55.5,0.6,-29.3,0.4,773.937
-0.5,24.5,0.6,-33.7,1.4,-42.4,1.1,11.1,-0.3,-55.5,0.6,-29.3,0.4,773.947
-0.5,24.5,0.6,-33.7,1.4,-42.4,1.1,11.1,-0.3,-55.5,0.6,-29.3,0.4,773.957
-0.5,24.5,0.6,-33.7,1.4,-42.4,1.1,5.8,-0.3,-54.3,0.6,-29.3,0.4,773.967
-0.5,24.5,0.6,-29.9,1.4,-44.6,1.1,5.8,-0.3,-54.3,0.6,-29.3,0.4,773.977
-0.5,24.5,0.6,-29.9,1.4,-44.6,1.1,5.8,-0.3,-54.3,0.6,-29.3,0.4,773.987
-0.5,24.5,0.6,-29.9,1.4,-44.6,1.1,5.8,-0.3,-54.3,0.4,-33.8,0.4,773.997
-0.7,24.5,0.6,-29.9,1.4,-44.6,1.1,5.8,-0.3,-54.3,0.4,-33.8,0.4,774.007
-0.7,24.5,0.6,-29.9,1.4,-44.6,1.1,5.8,-0.3,-54.3,0.4,-33.8,0.4,774.017
-0.7,28.8,0.6,-29.9,1.6,-44.6,1.1,5.8,-0.3,-54.3,0.4,-33.8,0.4,774.027
-0.7,28.8,0.6,-29.9,1.6,-44.6,1.1,5.8,-0.3,-54.3,0.4,-33.8,0.4,774.037
-0.7,28.8,0.6,-29.9,1.6,-44.6,1.1,5.8,-0.3,-54.3,0.4,-33.8,0.4,774.047
-0.7,28.8,0.6,-29.9,1.6,-44.6,1.1,5.8,-0.3,-54.3,0.4,-33.8,0.4,774.057
-0.7,28.8,0.6,-29.9,1.6,-44.6,1.1,5.8,-0.3,-54.3,0.4,-33.8,0.4,774.067
-0.7,28.8,0.6,-29.9,1.6,-44.6,1.1,5.8,-0.3,-54.3,0.4,-33.8,0.4,774.077
-0.7,28.8,0.6,-26.5,1.6,-46.4,1.1,0.8,-0.3,-52.5,0.4,-33.8,0.4,774.087
-0.5,28.8,0.6,-26.5,1.6,-46.4,1.1,0.8,-0.3,-52.5,0.4,-36.8,0.4,774.097
-0.5,28.8,0.6,-26.5,1.6,-46.4,1.1,0.8,-0.3,-52.5,0.4,-36.8,0.4,774.107
-0.5,32.2,0.6,-26.5,1.6,-46.4,1.1,0.8,-0.3,-52.5,0.4,-36.8,0.4,774.117
-0.5,32.2,0.6,-26.5,1.6,-46.4,1.1,0.8,-0.5,-52.5,0.4,-36.8,0.4,774.127
-0.5,32.2,0.6,-26.5,1.6,-46.4,1.1,0.8,-0.5,-52.5,0.4,-36.8,0.4,774.137
-0.5,32.2,0.6,-26.5,1.6,-46.4,1.1,0.8,-0.5,-52.5,0.4,-36.8,0.4,774.147
-0.5,32.2,0.6,-26.5,1.6,-47.6,0.8,-5.7,-0.5,-50,0.4,-36.8,0.4,774.157
-0.5,32.2,0.6,-21.1,1.6,-47.6,0.8,-5.7,-0.5,-50,0.4,-36.8,0.4,774.168
-0.5,32.2,0.6,-21.1,1.6,-47.6,0.8,-5.7,-0.5,-50,0.4,-36.8,0.4,774.177
-0.3,32.2,0.6,-21.1,1.6,-47.6,0.8,-5.7,-0.5,-50,0.4,-40.4,0.4,774.187
-0.3,32.2,0.6,-21.1,1.6,-47.6,0.8,-5.7,-0.5,-50,0.4,-40.4,0.4,774.197
-0.3,35.9,0.6,-21.1,1.6,-47.6,0.8,-5.7,-0.5,-50,0.4,-40.4,0.4,774.207
-0.3,35.9,0.6,-21.1,1.6,-47.6,0.8,-5.7,-0.5,-50,0.4,-40.4,0.4,774.217
-0.3,35.9,0.6,-21.1,1.6,-47.6,0.8,-5.7,-0.5,-50,0.4,-40.4,0.4,774.227
-0.3,35.9,0.6,-21.1,1.6,-47.6,0.8,-5.7,-0.5,-50,0.4,-40.4,0.4,774.237
-0.3,35.9,0.6,-21.1,1.6,-47.6,0.8,-11,-0.5,-46.8,0.4,-40.4,0.4,774.247
-0.3,35.9,0.6,-21.1,1.6,-47.6,0.8,-11,-0.5,-46.8,0.4,-40.4,0.4,774.257
-0.3,35.9,0.6,-16.5,1.6,-48.6,0.8,-11,-0.5,-46.8,0.4,-40.4,0.4,774.267
-0.3,35.9,0.6,-16.5,1.6,-48.6,0.8,-11,-0.5,-46.8,0.4,-42.7,0.6,774.277
-0.5,35.9,0.6,-16.5,1.6,-48.6,0.8,-11,-0.5,-46.8,0.4,-42.7,0.6,774.287
-0.5,35.9,0.6,-16.5,1.6,-48.6,0.8,-11,-0.5,-46.8,0.4,-42.7,0.6,774.297
