-0.7,-55.3,0.8,-9.1,1.4,46.7,0.8,35.8,-0.7,22.8,0.8,56.1,0.4,464.651
-0.7,-55.3,0.8,-9.1,1.4,46.7,0.8,35.8,-0.7,22.8,0.8,56.1,0.4,464.661
-0.7,-55.3,0.8,-9.1,1.4,44.7,0.8,35.8,-0.7,22.8,0.8,56.1,0.4,464.671
-0.7,-55.3,0.8,-9.1,1.4,44.7,0.8,35.8,-0.9,22.8,0.8,56.1,0.4,464.68
-0.7,-55.3,0.8,-13.1,1.4,44.7,0.8,35.8,-0.9,18.2,0.8,56.1,0.6,464.69
-0.7,-55.3,0.8,-13.1,1.4,44.7,0.8,35.8,-0.9,18.2,0.8,56.3,0.6,464.7
-0.7,-55.3,0.8,-13.1,1.4,44.7,0.8,35.8,-0.9,18.2,0.8,56.3,0.6,464.71
-0.7,-55.3,0.8,-13.1,1.4,44.7,0.8,35.8,-0.9,18.2,1,56.3,0.6,464.72
-0.7,-55.3,0.8,-13.1,1.4,44.7,0.8,35.8,-0.9,18.2,1,56.3,0.6,464.73
-0.7,-55.3,0.8,-13.1,1.6,44.7,0.8,38.3,-0.9,18.2,1,56.3,0.6,464.74
-0.7,-56.7,0.8,-13.1,1.6,44.7,0.8,38.3,-0.9,18.2,1,56.3,0.6,464.75
-0.7,-56.7,0.8,-13.1,1.6,44.7,0.8,38.3,-0.9,18.2,1,56.3,0.6,464.76
-0.7,-56.7,0.8,-13.1,1.6,42.2,0.8,38.3,-0.7,18.2,1,56.3,0.6,464.77
-0.7,-56.7,0.8,-18.1,1.6,42.2,0.8,38.3,-0.7,13.9,1,56.3,0.4,464.78
-0.7,-56.7,0.6,-18.1,1.6,42.2,0.8,38.3,-0.7,13.9,1,56.3,0.4,464.79
-0.7,-56.7,0.6,-18.1,1.6,42.2,0.8,38.3,-0.7,13.9,1,56.3,0.4,464.8
-0.5,-56.7,0.6,-18.1,1.6,42.2,0.8,38.3,-0.7,13.9,1,56.3,0.4,464.81
-0.5,-56.7,0.6,-18.1,1.6,42.2,0.8,43,-0.7,13.9,1,56.3,0.4,464.82
-0.5,-56.7,0.6,-18.1,1.6,42.2,0.8,43,-0.7,13.9,1,56.3,0.4,464.83
-0.5,-58.7,0.6,-18.1,1.6,42.2,0.8,43,-0.7,13.9,1,56.3,0.4,464.84
-0.5,-58.7,0.6,-18.1,1.6,39,0.8,43,-0.9,13.9,1,56.3,0.4,464.85
-0.5,-58.7,0.6,-25.7,1.6,39,0.8,43,-0.9,8.8,1,56.3,0.4,464.86
-0.5,-58.7,0.6,-25.7,1.6,39,0.8,43,-0.9,8.8,1,56.3,0.4,464.871
-0.5,-58.7,0.6,-25.7,1.6,39,0.8,43,-0.9,8.8,1,56.3,0.4,464.881
-0.3,-58.7,0.6,-25.7,1.6,39,0.8,43,-0.9,8.8,1.2,55,0.4,464.89
-0.3,-58.7,0.6,-25.7,1.6,39,0.8,43,-0.9,8.8,1.2,55,0.4,464.902
-0.3,-58.7,0.6,-25.7,1.6,39,0.8,46.7,-0.9,8.8,1.2,55,0.4,464.91
-0.3,-59.7,0.6,-25.7,1.6,39,0.8,46.7,-0.9,8.8,1.2,55,0.4,464.921
-0.3,-59.7,0.6,-25.7,1.6,39,0.8,46.7,-0.9,8.8,1.2,55,0.4,464.93
-0.3,-59.7,0.6,-25.7,1.6,35.5,0.8,46.7,-0.9,8.8,1.2,55,0.4,464.94
-0.3,-59.7,0.6,-25.7,1.6,35.5,0.8,46.7,-0.9,4.3,1.2,55,0.4,464.95
-0.3,-59.7,0.6,-30.9,1.6,35.5,0.8,46.7,-0.9,4.3,1.2,55,0.4,464.962
-0.3,-59.7,0.6,-30.9,1.6,35.5,0.8,46.7,-0.9,4.3,1.2,55,0.4,464.97
-0.5,-59.7,0.6,-30.9,1.6,35.5,0.8,46.7,-0.9,4.3,1.2,54.7,0.4,464.98
-0.5,-59.7,0.6,-30.9,1.6,35.5,0.8,46.7,-0.9,4.3,1,54.7,0.4,464.99
-0.5,-56.5,0.6,-30.9,1.6,35.5,0.8,50.3,-0.9,4.3,1,54.7,0.4,465
-0.5,-56.5,0.6,-30.9,1.6,35.5,0.8,50.3,-0.9,4.3,1,54.7,0.4,465.01
-0.5,-56.5,0.6,-30.9,1.6,31.3,0.8,50.3,-0.9,4.3,1,54.7,0.4,465.021
-0.5,-56.5,0.6,-30.9,1.6,31.3,0.8,50.3,-0.9,4.3,1,54.7,0.4,465.03
-0.5,-56.5,0.6,-30.9,1.6,31.3,0.8,50.3,-0.9,4.3,1,54.7,0.4,465.04
-0.5,-56.5,0.4,-35,1.6,31.3,0.8,50.3,-0.9,-0.5,1,52.3,0.4,465.05
-0.5,-56.5,0.4,-35,1.6,31.3,0.8,50.3,-0.9,-0.5,1,52.3,0.4,465.06
-0.7,-56.5,0.4,-35,1.6,31.3,0.8,50.3,-0.9,-0.5,1.2,52.3,0.4,465.071
-0.7,-56.5,0.4,-35,1.6,31.3,0.8,50.3,-0.9,-0.5,1.2,52.3,0.4,465.08
-0.7,-54.3,0.4,-35,1.6,31.3,0.8,51.3,-0.9,-0.5,1.2,52.3,0.4,465.09
-0.7,-54.3,0.4,-35,1.6,27.1,0.8,51.3,-0.9,-0.5,1.2,52.3,0.4,465.1
-0.7,-54.3,0.4,-35,1.6,27.1,0.8,51.3,-0.9,-0.5,1.2,52.3,0.4,465.11
-0.7,-54.3,0.4,-37.6,1.6,27.1,0.8,51.3,-0.9,-5.2,1.2,52.3,0.4,465.121
-0.7,-54.3,0.4,-37.6,1.6,27.1,0.8,51.3,-0.9,-5.2,1.2,52.3,0.4,465.131
-0.7,-54.3,0.6,-37.6,1.6,27.1,0.8,51.3,-0.9,-5.2,1.2,49.5,0.4,465.14
-0.7,-54.3,0.6,-37.6,1.6,27.1,0.8,51.3,-0.9,-5.2,1.2,49.5,0.4,465.15
-0.7,-54.3,0.6,-37.6,1.6,27.1,0.8,51.3,-0.9,-5.2,1.2,49.5,0.4,465.16
-0.7,-54.3,0.6,-37.6,1.6,27.1,0.8,52,-0.9,-5.2,1.2,49.5,0.4,465.17
-0.7,-50.9,0.6,-37.6,1.6,27.1,0.8,52,-0.9,-5.2,1.2,49.5,0.4,465.18
-0.7,-50.9,0.6,-37.6,1.6,27.1,0.8,52,-0.9,-5.2,1.2,49.5,0.4,465.191
-0.7,-50.9,0.6,-37.6,1.6,22.5,0.8,52,-1.1,-5.2,1.2,49.5,0.4,465.202
-0.7,-50.9,0.6,-40,1.6,22.5,0.8,52,-1.1,-10.9,1.2,49.5,0.6,465.21
-0.7,-50.9,0.6,-40,1.6,22.5,0.8,52,-1.1,-10.9,1.2,49.5,0.6,465.22
-0.7,-50.9,0.6,-40,1.6,22.5,0.8,52,-1.1,-10.9,1.2,45.1,0.6,465.23
-0.3,-50.9,0.6,-40,1.6,22.5,0.8,52,-1.1,-10.9,1.4,45.1,0.6,465.24
-0.3,-50.9,0.6,-40,1.6,22.5,0.8,51.8,-1.1,-10.9,1.4,45.1,0.6,465.25
-0.3,-48.9,0.6,-40,1.6,22.5,0.8,51.8,-1.1,-10.9,1.4,45.1,0.6,465.26
-0.3,-48.9,0.6,-40,1.6,22.5,0.8,51.8,-1.1,-10.9,1.4,45.1,0.6,465.27
-0.3,-48.9,0.6,-40,1.6,19.4,0.8,51.8,-0.9,-10.9,1.4,45.1,0.6,465.28
-0.3,-48.9,0.6,-40,1.6,19.4,0.8,51.8,-0.9,-10.9,1.4,45.1,0.6,465.29
-0.3,-48.9,0.6,-40,1.6,19.4,0.8,51.8,-0.9,-15.6,1.4,45.1,0.4,465.3
-0.3,-48.9,0.6,-43.6,1.6,19.4,0.8,51.8,-0.9,-15.6,1.4,45.1,0.4,465.31
-0.3,-48.9,0.6,-43.6,1.6,19.4,0.8,51.8,-0.9,-15.6,1.4,45.1,0.4,465.32
-0.3,-48.9,0.6,-43.6,1.6,19.4,0.8,51.8,-0.9,-15.6,1.4,42.5,0.4,465.33
-0.3,-48.9,0.6,-43.6,1.6,19.4,0.8,53.2,-0.9,-15.6,1.4,42.5,0.4,465.34
-0.3,-48.9,0.6,-43.6,1.6,19.4,0.8,53.2,-0.9,-15.6,1.4,42.5,0.4,465.35
-0.3,-44.2,0.6,-43.6,1.6,19.4,0.8,53.2,-0.9,-15.6,1.4,42.5,0.4,465.36
-0.3,-44.2,0.6,-43.6,1.6,13.4,0.8,53.2,-1.1,-15.6,1.4,42.5,0.4,465.371
-0.3,-44.2,0.6,-43.6,1.6,13.4,1.1,53.2,-1.1,-15.6,1.4,42.5,0.4,465.38
-0.3,-44.2,0.6,-43.6,1.6,13.4,1.1,53.2,-1.1,-15.6,1.4,42.5,0.4,465.39
-0.3,-44.2,0.4,-45.8,1.6,13.4,1.1,53.2,-1.1,-22.3,1.4,42.5,0.4,465.4
-0.7,-44.2,0.4,-45.8,1.6,13.4,1.1,53.2,-1.1,-22.3,1.4,39.2,0.4,465.41
-0.7,-44.2,0.4,-45.8,1.6,13.4,1.1,53.2,-1.1,-22.3,1.2,39.2,0.4,465.426
-0.7,-44.2,0.4,-45.8,1.6,13.4,1.1,53.2,-1.1,-22.3,1.2,39.2,0.4,465.43
-0.7,-40.2,0.4,-45.8,1.6,13.4,1.1,54.3,-1.1,-22.3,1.2,39.2,0.4,465.44
-0.7,-40.2,0.4,-45.8,1.6,9.4,1.1,54.3,-0.9,-22.3,1.2,39.2,0.4,465.45
-0.7,-40.2,0.4,-45.8,1.6,9.4,1.1,54.3,-0.9,-22.3,1.2,39.2,0.4,465.46
-0.7,-40.2,0.4,-45.8,1.6,9.4,0.8,54.3,-0.9,-22.3,1.2,39.2,0.6,465.47
-0.7,-40.2,0.4,-48.6,1.6,9.4,0.8,54.3,-0.9,-26.8,1.2,39.2,0.6,465.48
-0.7,-40.2,0.4,-48.6,1.6,9.4,0.8,54.3,-0.9,-26.8,1.2,39.2,0.6,465.49
-0.7,-40.2,0.4,-48.6,1.6,9.4,0.8,54.3,-0.9,-26.8,1.2,33.3,0.6,465.5
-0.7,-40.2,0.4,-48.6,1.6,9.4,0.8,54.3,-0.9,-26.8,1.2,33.3,0.6,465.51
-0.7,-40.2,0.4,-48.6,1.6,9.4,0.8,54.3,-0.9,-26.8,1.2,33.3,0.6,465.52
-0.7,-35.4,0.4,-48.6,1.4,9.4,0.8,54.3,-0.9,-26.8,1.2,33.3,0.6,465.53
-0.7,-35.4,0.4,-48.6,1.4,3.1,0.8,54.3,-0.9,-26.8,1.2,33.3,0.6,465.54
-0.7,-35.4,0.4,-48.6,1.4,3.1,0.8,54.3,-0.9,-26.8,1.2,33.3,0.6,465.55
-0.7,-35.4,0.4,-48.6,1.4,3.1,0.8,54.3,-0.9,-26.8,1.2,33.3,0.6,465.56
-0.7,-35.4,0.4,-51,1.4,3.1,1.1,54.3,-0.9,-33.1,1.2,33.3,0.4,465.571
-0.7,-35.4,0.4,-51,1.4,3.1,1.1,54.3,-0.9,-33.1,1.2,33.3,0.4,465.58
-0.7,-35.4,0.4,-51,1.4,3.1,1.1,54.3,-0.9,-33.1,1.2,28.2,0.4,465.591
-0.3,-35.4,0.4,-51,1.4,3.1,1.1,54.3,-0.9,-33.1,1,28.2,0.4,465.6
-0.3,-35.4,0.4,-51,1.4,3.1,1.1,54.5,-0.9,-33.1,1,28.2,0.4,465.61
-0.3,-31.9,0.4,-51,1.4,3.1,1.1,54.5,-0.9,-33.1,1,28.2,0.4,465.62
-0.3,-31.9,0.4,-51,1.4,3.1,1.1,54.5,-0.9,-33.1,1,28.2,0.4,465.63
-0.3,-31.9,0.4,-51,1.4,-0.9,1.1,54.5,-0.7,-33.1,1,28.2,0.4,465.64
-0.3,-31.9,0.4,-51,1.4,-0.9,1.1,54.5,-0.7,-33.1,1,28.2,0.4,465.65
-0.3,-31.9,0.4,-52.8,1.4,-0.9,1.1,54.5,-0.7,-38,1,28.2,0.4,465.66
-0.3,-31.9,0.4,-52.8,1.4,-0.9,1.1,54.5,-0.7,-38,1,28.2,0.4,465.67
-0.5,-31.9,0.4,-52.8,1.4,-0.9,1.1,54.5,-0.7,-38,1,21.4,0.4,465.68
-0.5,-31.9,0.4,-52.8,1.4,-0.9,1.1,52.4,-0.7,-38,1,21.4,0.4,465.69
-0.5,-31.9,0.4,-52.8,1.4,-0.9,1.1,52.4,-0.7,-38,1,21.4,0.4,465.7
-0.5,-24.3,0.4,-52.8,1.6,-0.9,1.1,52.4,-0.7,-38,1,21.4,0.4,465.71
-0.5,-24.3,0.4,-52.8,1.6,-0.9,1.1,52.4,-0.7,-38,1,21.4,0.4,465.72
-0.5,-24.3,0.4,-52.8,1.6,-7.1,1.1,52.4,-0.9,-38,1,21.4,0.4,465.73
-0.5,-24.3,0.4,-52.8,1.6,-7.1,1.1,52.4,-0.9,-43.7,1,21.4,0.4,465.74
-0.5,-24.3,0.4,-52.8,1.6,-7.1,1.1,52.4,-0.9,-43.7,1,21.4,0.4,465.75
-0.5,-24.3,0.4,-54,1.6,-7.1,1.1,52.4,-0.9,-43.7,1,21.4,0.4,465.76
-0.7,-24.3,0.4,-54,1.6,-7.1,1.1,52.4,-0.9,-43.7,1,15.5,0.4,465.77
-0.7,-24.3,0.4,-54,1.6,-7.1,1.1,50.9,-0.9,-43.7,1,15.5,0.4,465.78
-0.7,-24.3,0.4,-54,1.6,-7.1,1.1,50.9,-0.9,-43.7,1,15.5,0.4,465.79
-0.7,-19.6,0.4,-54,1.4,-7.1,1.1,50.9,-0.9,-43.7,1,15.5,0.4,465.801
-0.7,-19.6,0.4,-54,1.4,-10.7,1.1,50.9,-0.7,-43.7,1,15.5,0.4,465.81
-0.7,-19.6,0.4,-54,1.4,-10.7,1.1,50.9,-0.7,-43.7,1,15.5,0.4,465.821
-0.7,-19.6,0.4,-54,1.4,-10.7,1.1,50.9,-0.7,-43.7,1,15.5,0.4,465.831
-0.7,-19.6,0.4,-54.6,1.4,-10.7,1.1,50.9,-0.7,-48,1,15.5,0.4,465.84
-0.7,-19.6,0.4,-54.6,1.4,-10.7,1.1,50.9,-0.7,-48,1,8.7,0.4,465.85
-0.7,-19.6,0.4,-54.6,1.4,-10.7,1.1,50.9,-0.7,-48,1,8.7,0.4,465.86
-0.7,-19.6,0.4,-54.6,1.4,-10.7,1.1,50.9,-0.7,-48,1,8.7,0.4,465.87
-0.7,-13.2,0.4,-54.6,1.4,-10.7,1.1,47.6,-0.7,-48,1,8.7,0.4,465.88
-0.7,-13.2,0.4,-54.6,1.4,-10.7,1.1,47.6,-0.7,-48,1,8.7,0.4,465.89
-0.7,-13.2,0.4,-54.6,1.4,-15.5,1.1,47.6,-0.7,-48,1,8.7,0.4,465.9
-0.7,-13.2,0.4,-54.6,1.4,-15.5,1.1,47.6,-0.7,-48,1,8.7,0.4,465.91
-0.7,-13.2,0.4,-54.6,1.4,-15.5,1.1,47.6,-0.7,-48,1,8.7,0.4,465.92
-0.7,-13.2,0.4,-54.2,1.4,-15.5,1.1,47.6,-0.7,-51.7,1,8.7,0.4,465.93
-0.7,-13.2,0.4,-54.2,1.4,-15.5,1.1,47.6,-0.7,-51.7,1,3.9,0.4,465.94
-0.3,-13.2,0.4,-54.2,1.4,-15.5,1.1,47.6,-0.7,-51.7,1,3.9,0.4,465.95
-0.3,-13.2,0.4,-54.2,1.4,-15.5,1.1,47.6,-0.7,-51.7,1,3.9,0.4,465.96
-0.3,-10,0.4,-54.2,1.4,-15.5,1.1,44,-0.7,-51.7,1,3.9,0.4,465.97
-0.3,-10,0.4,-54.2,1.4,-19.5,1.1,44,-0.7,-51.7,1,3.9,0.4,465.98
-0.3,-10,0.4,-54.2,1.4,-19.5,1.1,44,-0.7,-51.7,1,3.9,0.4,465.99
-0.3,-10,0.4,-54.2,1.4,-19.5,1.1,44,-0.7,-51.7,1,3.9,0.4,466
-0.3,-10,0.4,-53.6,1.4,-19.5,1.3,44,-0.7,-54.7,1,3.9,0.4,466.01
-0.3,-10,0.4,-53.6,1.4,-19.5,1.3,44,-0.7,-54.7,1,-1.5,0.4,466.02
-0.3,-10,0.4,-53.6,1.4,-19.5,1.3,44,-0.7,-54.7,1,-1.5,0.4,466.03
-0.5,-10,0.4,-53.6,1.4,-19.5,1.3,39.6,-0.7,-54.7,0.8,-1.5,0.4,466.04
-0.5,-10,0.4,-53.6,1.4,-19.5,1.3,39.6,-0.7,-54.7,0.8,-1.5,0.4,466.05
-0.5,-2.9,0.4,-53.6,1.4,-19.5,1.3,39.6,-0.7,-54.7,0.8,-1.5,0.4,466.06
-0.5,-2.9,0.4,-53.6,1.4,-19.5,1.3,39.6,-0.7,-54.7,0.8,-1.5,0.4,466.07
-0.5,-2.9,0.4,-53.6,1.4,-24.1,1.3,39.6,-0.5,-54.7,0.8,-1.5,0.4,466.08
-0.5,-2.9,0.4,-52.4,1.4,-24.1,1.1,39.6,-0.5,-57.2,0.8,-1.5,0.4,466.09
-0.5,-2.9,0.4,-52.4,1.4,-24.1,1.1,39.6,-0.5,-57.2,0.8,-1.5,0.4,466.1
-0.5,-2.9,0.4,-52.4,1.4,-24.1,1.1,39.6,-0.5,-57.2,0.8,-1.5,0.4,466.11
-0.7,-2.9,0.4,-52.4,1.4,-24.1,1.1,39.6,-0.5,-57.2,0.8,-5.5,0.4,466.12
-0.7,-2.9,0.4,-52.4,1.4,-24.1,1.1,39.6,-0.5,-57.2,0.8,-5.5,0.4,466.13
-0.7,-2.9,0.4,-52.4,1.4,-24.1,1.1,35,-0.5,-57.2,0.8,-5.5,0.4,466.14
-0.7,-2.9,0.4,-52.4,1.4,-24.1,1.1,35,-0.5,-57.2,0.8,-5.5,0.4,466.15
-0.7,0.9,0.4,-52.4,1.4,-27.5,1.1,35,-0.7,-57.2,0.8,-5.5,0.4,466.16
-0.7,0.9,0.4,-52.4,1.4,-27.5,1.1,35,-0.7,-57.2,0.8,-5.5,0.4,466.17
-0.7,0.9,0.4,-52.4,1.4,-27.5,1.3,35,-0.7,-58.6,0.8,-5.5,0.4,466.18
-0.7,0.9,0.4,-51.6,1.4,-27.5,1.3,35,-0.7,-58.6,0.8,-5.5,0.4,466.19
-0.7,0.9,0.4,-51.6,1.4,-27.5,1.3,35,-0.7,-58.6,0.8,-5.5,0.4,466.2
-0.7,0.9,0.4,-51.6,1.4,-27.5,1.3,35,-0.7,-58.6,0.8,-9.9,0.4,466.21
-0.7,0.9,0.4,-51.6,1.4,-27.5,1.3,28.9,-0.7,-58.6,0.8,-9.9,0.4,466.225
-0.7,0.9,0.4,-51.6,1.4,-27.5,1.3,28.9,-0.7,-58.6,0.8,-9.9,0.4,466.23
-0.7,5.6,0.4,-51.6,1.4,-27.5,1.3,28.9,-0.7,-58.6,0.8,-9.9,0.4,466.241
-0.7,5.6,0.4,-51.6,1.4,-27.5,1.3,28.9,-0.7,-58.6,0.8,-9.9,0.4,466.25
-0.7,5.6,0.4,-51.6,1.4,-31.3,1.3,28.9,-0.5,-58.6,0.8,-9.9,0.4,466.26
-0.7,5.6,0.4,-51.6,1.4,-31.3,1.1,28.9,-0.5,-58.6,0.8,-9.9,0.6,466.27
-0.7,5.6,0.4,-49.2,1.4,-31.3,1.1,28.9,-0.5,-59,0.8,-9.9,0.6,466.28
-0.7,5.6,0.4,-49.2,1.4,-31.3,1.1,28.9,-0.5,-59,0.8,-9.9,0.6,466.29
-0.3,5.6,0.4,-49.2,1.4,-31.3,1.1,28.9,-0.5,-59,0.8,-13.2,0.6,466.3
-0.3,5.6,0.4,-49.2,1.4,-31.3,1.1,28.9,-0.5,-59,0.8,-13.2,0.6,466.31
-0.3,5.6,0.4,-49.2,1.4,-31.3,1.1,28.9,-0.5,-59,0.8,-13.2,0.6,466.32
-0.3,9.2,0.4,-49.2,1.4,-31.3,1.1,24.3,-0.5,-59,0.8,-13.2,0.6,466.33
-0.3,9.2,0.4,-49.2,1.4,-34.4,1.1,24.3,-0.5,-59,0.8,-13.2,0.6,466.341
-0.3,9.2,0.4,-49.2,1.4,-34.4,1.1,24.3,-0.5,-59,0.8,-13.2,0.6,466.35
-0.3,9.2,0.4,-49.2,1.4,-34.4,1.1,24.3,-0.5,-59,0.8,-13.2,0.4,466.36
-0.3,9.2,0.4,-49.2,1.4,-34.4,1.1,24.3,-0.5,-59,0.8,-13.2,0.4,466.37
-0.3,9.2,0.4,-46.8,1.4,-34.4,1.1,24.3,-0.5,-59.2,0.8,-13.2,0.4,466.381
-0.3,9.2,0.4,-46.8,1.4,-34.4,1.1,24.3,-0.5,-59.2,0.8,-17.8,0.4,466.39
-0.5,9.2,0.4,-46.8,1.4,-34.4,1.1,24.3,-0.5,-59.2,0.8,-17.8,0.4,466.4
-0.5,14.5,0.4,-46.8,1.4,-34.4,1.1,19,-0.5,-59.2,0.8,-17.8,0.4,466.41
-0.5,14.5,0.4,-46.8,1.4,-34.4,1.1,19,-0.5,-59.2,0.8,-17.8,0.4,466.421
-0.5,14.5,0.4,-46.8,1.4,-34.4,1.1,19,-0.5,-59.2,0.8,-17.8,0.4,466.432
-0.5,14.5,0.4,-46.8,1.4,-34.4,1.1,19,-0.5,-59.2,0.8,-17.8,0.4,466.44
-0.5,14.5,0.4,-46.8,1.4,-39,1.1,19,-0.7,-59.2,0.8,-17.8,0.4,466.45
-0.5,14.5,0.4,-41.6,1.4,-39,1.3,19,-0.7,-58.8,0.8,-17.8,0.4,466.46
-0.5,14.5,0.4,-41.6,1.4,-39,1.3,19,-0.7,-58.8,0.8,-17.8,0.4,466.47
-0.5,14.5,0.4,-41.6,1.4,-39,1.3,19,-0.7,-58.8,0.8,-22.5,0.4,466.48
-0.5,14.5,0.4,-41.6,1.4,-39,1.3,19,-0.7,-58.8,0.8,-22.5,0.4,466.49
-0.5,14.5,0.4,-41.6,1.4,-39,1.3,13.8,-0.7,-58.8,0.8,-22.5,0.4,466.501
-0.5,14.5,0.4,-41.6,1.4,-39,1.3,13.8,-0.7,-58.8,0.8,-22.5,0.4,466.51
-0.5,18.6,0.4,-41.6,1.4,-39,1.3,13.8,-0.7,-58.8,0.8,-22.5,0.4,466.52
-0.5,18.6,0.4,-41.6,1.4,-41.8,1.3,13.8,-0.5,-58.8,0.8,-22.5,0.4,466.53
-0.5,18.6,0.4,-41.6,1.4,-41.8,1.3,13.8,-0.5,-58.8,0.8,-22.5,0.4,466.54
-0.5,18.6,0.4,-41.6,1.4,-41.8,1.1,13.8,-0.5,-57.8,0.8,-22.5,0.4,466.55
-0.5,18.6,0.4,-38,1.4,-41.8,1.1,13.8,-0.5,-57.8,0.8,-22.5,0.4,466.56
-0.7,18.6,0.4,-38,1.4,-41.8,1.1,13.8,-0.5,-57.8,0.6,-27.7,0.4,466.57
-0.7,18.6,0.4,-38,1.4,-41.8,1.1,13.8,-0.5,-57.8,0.6,-27.7,0.4,466.58
-0.7,18.6,0.4,-38,1.4,-41.8,1.1,7.7,-0.5,-57.8,0.6,-27.7,0.4,466.591
-0.7,26,0.4,-38,1.2,-41.8,1.1,7.7,-0.5,-57.8,0.6,-27.7,0.4,466.6
-0.7,26,0.4,-38,1.2,-41.8,1.1,7.7,-0.5,-57.8,0.6,-27.7,0.4,466.61
-0.7,26,0.4,-38,1.2,-45.6,1.1,7.7,-0.5,-57.8,0.6,-27.7,0.4,466.62
-0.7,26,0.4,-38,1.2,-45.6,1.1,7.7,-0.5,-56.6,0.6,-27.7,0.4,466.63
-0.7,26,0.4,-38,1.2,-45.6,1.1,7.7,-0.5,-56.6,0.6,-27.7,0.4,466.641
-0.7,26,0.4,-32.7,1.2,-45.6,1.1,7.7,-0.5,-56.6,0.6,-27.7,0.4,466.65
-0.5,26,0.4,-32.7,1.2,-45.6,1.1,7.7,-0.5,-56.6,0.6,-33.2,0.4,466.66
-0.5,26,0.4,-32.7,1.2,-45.6,1.1,3.3,-0.5,-56.6,0.6,-33.2,0.4,466.67
-0.5,26,0.4,-32.7,1.2,-45.6,1.1,3.3,-0.5,-56.6,0.6,-33.2,0.4,466.68
-0.5,30.7,0.4,-32.7,1.2,-45.6,1.1,3.3,-0.5,-56.6,0.6,-33.2,0.4,466.69
-0.5,30.7,0.4,-32.7,1.2,-48,1.1,3.3,-0.7,-56.6,0.6,-33.2,0.4,466.7
-0.5,30.7,0.4,-32.7,1.2,-48,1.1,3.3,-0.7,-56.6,0.6,-33.2,0.4,466.71
-0.5,30.7,0.4,-32.7,1.2,-48,1.1,3.3,-0.7,-56.6,0.6,-33.2,0.4,466.72
-0.5,30.7,0.4,-27.7,1.2,-48,1.1,3.3,-0.7,-55.5,0.6,-33.2,0.4,466.73
-0.5,30.7,0.4,-27.7,1.2,-48,1.1,3.3,-0.7,-55.5,0.6,-33.2,0.4,466.74
-0.3,30.7,0.6,-27.7,1.2,-48,1.1,3.3,-0.7,-55.5,0.6,-38.8,0.4,466.75
-0.3,30.7,0.6,-27.7,1.2,-48,1.1,3.3,-0.7,-55.5,0.6,-38.8,0.4,466.76
-0.3,35,0.6,-27.7,1.2,-48,1.1,-3.1,-0.7,-55.5,0.6,-38.8,0.4,466.771
-0.3,35,0.6,-27.7,1.2,-48,1.1,-3.1,-0.7,-55.5,0.6,-38.8,0.4,466.781
-0.3,35,0.6,-27.7,1.2,-50.2,1.1,-3.1,-0.7,-55.5,0.6,-38.8,0.4,466.79
-0.3,35,0.6,-27.7,1.2,-50.2,1.1,-3.1,-0.7,-55.5,0.6,-38.8,0.4,466.8
-0.3,35,0.6,-27.7,1.2,-50.2,1.1,-3.1,-0.7,-55.5,0.6,-38.8,0.4,466.811
-0.3,35,0.6,-21.9,1.2,-50.2,1.1,-3.1,-0.7,-53.5,0.6,-38.8,0.4,466.82
-0.3,35,0.6,-21.9,1.2,-50.2,1.1,-3.1,-0.7,-53.5,0.6,-38.8,0.4,466.83
-0.3,35,0.6,-21.9,1.2,-50.2,1.1,-3.1,-0.7,-53.5,0.6,-42.3,0.4,466.84
-0.5,35,0.6,-21.9,1.2,-50.2,1.1,-3.1,-0.7,-53.5,0.6,-42.3,0.4,466.85
-0.5,35,0.6,-21.9,1.2,-50.2,1.1,-3.1,-0.7,-53.5,0.6,-42.3,0.4,466.86
-0.5,38.8,0.6,-21.9,1.2,-50.2,1.1,-7.5,-0.7,-53.5,0.6,-42.3,0.4,466.87
-0.5,38.8,0.6,-21.9,1.2,-50.2,1.1,-7.5,-0.7,-53.5,0.6,-42.3,0.4,466.88
-0.5,38.8,0.6,-21.9,1.2,-51.2,1.1,-7.5,-0.5,-53.5,0.6,-42.3,0.4,466.89
-0.5,38.8,0.6,-21.9,1.2,-51.2,1.1,-7.5,-0.5,-53.5,0.6,-42.3,0.4,466.901
-0.5,38.8,0.6,-17.1,1.2,-51.2,0.8,-7.5,-0.5,-51.1,0.6,-42.3,0.4,466.91
-0.5,38.8,0.6,-17.1,1.2,-51.2,0.8,-7.5,-0.5,-51.1,0.6,-42.3,0.4,466.92
-0.5,38.8,0.6,-17.1,1.2,-51.2,0.8,-7.5,-0.5,-51.1,0.6,-42.3,0.4,466.931
-0.7,38.8,0.6,-17.1,1.2,-51.2,0.8,-7.5,-0.5,-51.1,0.4,-46.3,0.4,466.94
-0.7,38.8,0.6,-17.1,1.2,-51.2,0.8,-13.8,-0.5,-51.1,0.4,-46.3,0.4,466.95
-0.7,38.8,0.6,-17.1,1.2,-51.2,0.8,-13.8,-0.5,-51.1,0.4,-46.3,0.4,466.961
-0.7,41.8,0.6,-17.1,1.2,-51.2,0.8,-13.8,-0.5,-51.1,0.4,-46.3,0.4,466.971
-0.7,41.8,0.6,-17.1,1.2,-51.6,0.8,-13.8,-0.5,-51.1,0.4,-46.3,0.4,466.98
-0.7,41.8,0.6,-17.1,1.2,-51.6,0.8,-13.8,-0.5,-46.4,0.4,-46.3,0.4,466.99
