-0.5,49.1,0.6,23.6,1.6,-36.2,0.6,-45.9,-0.9,-9.1,0.8,-48.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.636
-0.5,48.4,0.6,23.6,1.6,-36.2,0.6,-45.9,-1.1,-9.1,0.8,-48.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.647
-0.5,48.4,0.6,23.6,1.6,-36.2,0.6,-45.9,-1.1,-9.1,0.8,-48.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.656
-0.5,48.4,0.6,23.6,1.6,-36.2,0.6,-45.9,-1.1,-9.1,0.8,-48.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.666
-0.5,48.4,0.6,27.2,1.6,-32.9,0.6,-45.9,-1.1,-4.2,1,-47.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.676
-0.5,48.4,0.6,27.2,1.6,-32.9,0.6,-45.9,-1.1,-4.2,1,-47.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.686
-0.5,48.4,0.6,27.2,1.6,-32.9,0.6,-45.9,-1.1,-4.2,1,-47.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.696
-0.5,48.4,0.6,27.2,1.6,-32.9,0.6,-45.9,-1.1,-4.2,1,-47.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.707
-0.5,46.9,0.6,27.2,1.6,-32.9,0.6,-47.7,-1.1,-4.2,1,-47.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.716
-0.5,46.9,0.6,27.2,1.6,-32.9,0.6,-47.7,-1.1,-4.2,1,-47.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.726
-0.5,46.9,0.6,27.2,1.6,-32.9,0.6,-47.7,-0.9,-4.2,1,-47.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.736
-0.5,46.9,0.6,27.2,1.4,-32.9,0.6,-47.7,-0.9,2.2,1,-47.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.747
-0.5,46.9,0.6,27.2,1.4,-32.9,0.6,-47.7,-0.9,2.2,1,-47.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.756
-0.5,46.9,0.6,31.6,1.4,-28.9,0.6,-47.7,-0.9,2.2,1,-47.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.766
-0.5,46.9,0.6,31.6,1.4,-28.9,0.6,-47.7,-0.9,2.2,1,-47.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.776
-0.5,46.9,0.6,31.6,1.4,-28.9,0.6,-47.7,-0.9,2.2,1,-45.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.786
-0.5,46.9,0.6,31.6,1.4,-28.9,0.6,-47.7,-0.9,2.2,1,-45.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.796
-0.7,46.9,0.6,31.6,1.4,-28.9,0.6,-49.3,-0.9,2.2,1,-45.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.806
-0.7,45.7,0.6,31.6,1.4,-28.9,0.6,-49.3,-1.1,2.2,1,-45.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.816
-0.7,45.7,0.6,31.6,1.4,-28.9,0.6,-49.3,-1.1,2.2,1,-45.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.826
-0.7,45.7,0.6,31.6,1.4,-28.9,0.6,-49.3,-1.1,2.2,1,-45.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.836
-0.7,45.7,0.6,31.6,1.4,-28.9,0.6,-49.3,-1.1,2.2,1,-45.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.847
-0.7,45.7,0.6,34.8,1.4,-25.1,0.8,-49.3,-1.1,6.8,1,-43.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.856
-0.7,45.7,0.6,34.8,1.4,-25.1,0.8,-49.3,-1.1,6.8,1,-43.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.867
-0.7,45.7,0.6,34.8,1.4,-25.1,0.8,-49.3,-1.1,6.8,1,-43.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.876
-0.7,45.7,0.6,34.8,1.4,-25.1,0.8,-49.3,-1.1,6.8,1,-43.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.886
-0.7,45.7,0.6,34.8,1.4,-25.1,0.8,-49.3,-1.1,6.8,1,-43.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.896
-0.7,43.1,0.6,34.8,1.4,-25.1,0.8,-50.3,-1.1,6.8,1,-43.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.906
-0.7,43.1,0.6,34.8,1.4,-25.1,0.8,-50.3,-1.1,6.8,1,-43.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.916
-0.7,43.1,0.6,34.8,1.4,-25.1,0.8,-50.3,-1.1,6.8,1,-43.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.926
-0.7,43.1,0.6,34.8,1.4,-21.3,0.8,-50.3,-1.1,13,1,-43.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.936
-0.7,43.1,0.6,34.8,1.4,-21.3,0.8,-50.3,-1.1,13,1,-43.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.946
-0.7,43.1,0.6,38.6,1.4,-21.3,0.8,-50.3,-1.1,13,1,-43.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.956
-0.7,43.1,0.6,38.6,1.4,-21.3,0.8,-50.3,-1.1,13,1,-39.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.967
-0.7,43.1,0.6,38.6,1.4,-21.3,0.8,-50.3,-1.1,13,1,-39.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.977
-0.7,43.1,0.6,38.6,1.4,-21.3,0.8,-50.3,-1.1,13,1,-39.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.986
-0.7,43.1,0.6,38.6,1.4,-21.3,0.8,-50.7,-1.1,13,1,-39.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.997
-0.7,41.4,0.6,38.6,1.4,-21.3,0.8,-50.7,-1.1,13,1,-39.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.006
-0.7,41.4,0.6,38.6,1.4,-21.3,0.8,-50.7,-1.1,13,1,-39.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.016
-0.7,41.4,0.6,38.6,1.4,-21.3,0.8,-50.7,-1.1,13,1,-39.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.026
-0.7,41.4,0.6,38.6,1.4,-21.3,0.8,-50.7,-1.1,13,1,-39.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.036
-0.7,41.4,0.6,41.4,1.4,-17.1,0.8,-50.7,-1.1,17.7,1.4,-37.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.046
-0.7,41.4,0.6,41.4,1.4,-17.1,0.8,-50.7,-1.1,17.7,1.4,-37.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.056
-0.7,41.4,0.6,41.4,1.4,-17.1,0.8,-50.7,-1.1,17.7,1.4,-37.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.066
-0.7,41.4,0.6,41.4,1.4,-17.1,0.8,-50.7,-1.1,17.7,1.4,-37.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.076
-0.7,41.4,0.6,41.4,1.4,-17.1,0.8,-50.7,-1.1,17.7,1.4,-37.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.087
-0.5,37.1,0.6,41.4,1.4,-17.1,0.8,-51.2,-1.1,17.7,1.4,-37.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.096
-0.5,37.1,0.6,41.4,1.4,-17.1,0.8,-51.2,-1.1,17.7,1.4,-37.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.106
-0.5,37.1,0.6,41.4,1.4,-17.1,0.8,-51.2,-1.1,17.7,1.4,-37.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.116
-0.5,37.1,0.6,41.4,1.4,-12.3,0.8,-51.2,-1.1,23.5,1.4,-37.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.126
-0.5,37.1,0.6,44.1,1.4,-12.3,0.8,-51.2,-1.1,23.5,1.4,-37.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.136
-0.5,37.1,0.6,44.1,1.4,-12.3,0.8,-51.2,-1.1,23.5,1.4,-31.8,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.146
-0.5,37.1,0.6,44.1,1.4,-12.3,0.8,-51.2,-1.1,23.5,1.4,-31.8,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.156
-0.5,37.1,0.6,44.1,1.4,-12.3,0.8,-51.2,-1.1,23.5,1.4,-31.8,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.166
-0.5,37.1,0.6,44.1,1.4,-12.3,0.8,-51.2,-1.1,23.5,1.4,-31.8,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.176
-0.5,37.1,0.6,44.1,1.4,-12.3,0.8,-51,-1.1,23.5,1.4,-31.8,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.186
-0.5,34.6,0.6,44.1,1.4,-12.3,0.8,-51,-1.1,23.5,1.4,-31.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.196
-0.5,34.6,0.6,44.1,1.4,-12.3,0.8,-51,-1.1,23.5,1.4,-31.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.206
-0.5,34.6,0.6,44.1,1.4,-12.3,0.8,-51,-1.1,23.5,1.4,-31.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.216
-0.5,34.6,0.6,44.1,1.4,-12.3,0.8,-51,-1.1,23.5,1.4,-31.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.226
-0.5,34.6,0.6,46.3,1.4,-8.1,1.1,-51,-1.1,28.2,1.4,-29.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.236
-0.5,34.6,0.6,46.3,1.4,-8.1,1.1,-51,-1.1,28.2,1.4,-29.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.246
-0.5,34.6,0.6,46.3,1.4,-8.1,1.1,-51,-1.1,28.2,1.4,-29.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.256
-0.5,34.6,0.6,46.3,1.4,-8.1,1.1,-51,-1.1,28.2,1.4,-29.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.266
-0.5,30.3,0.6,46.3,1.4,-8.1,1.1,-50.5,-1.1,28.2,1.4,-29.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.277
-0.5,30.3,0.6,46.3,1.4,-8.1,1.1,-50.5,-1.1,28.2,1.4,-29.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.286
-0.5,30.3,0.6,46.3,1.4,-8.1,1.1,-50.5,-1.1,28.2,1.4,-29.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.296
-0.5,30.3,0.6,46.3,1.4,-8.1,1.1,-50.5,-1.1,28.2,1.4,-29.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.306
-0.5,30.3,0.6,46.3,1.4,-8.1,1.1,-50.5,-1.1,28.2,1.4,-29.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.316
-0.5,30.3,0.6,47.7,1.4,-2.9,1.1,-50.5,-1.1,33.3,1.2,-23.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.326
-0.5,30.3,0.6,47.7,1.4,-2.9,1.1,-50.5,-1.1,33.3,1.2,-23.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.336
-0.5,30.3,0.6,47.7,1.4,-2.9,1.1,-50.5,-1.1,33.3,1.2,-23.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.346
-0.5,30.3,0.6,47.7,1.4,-2.9,1.1,-50.5,-1.1,33.3,1.2,-23.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.356
-0.5,30.3,0.6,47.7,1.4,-2.9,1.1,-50.5,-1.1,33.3,1.2,-23.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.366
-0.3,27.1,0.6,47.7,1.4,-2.9,1.1,-49.3,-1.1,33.3,1.2,-23.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.376
-0.3,27.1,0.6,47.7,1.4,-2.9,1.1,-49.3,-1.1,33.3,1.2,-23.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.386
-0.3,27.1,0.6,47.7,1.4,-2.9,1.1,-49.3,-1.1,33.3,1.2,-23.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.396
-0.3,27.1,0.6,47.7,1.4,-2.9,1.1,-49.3,-1.1,33.3,1.2,-23.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.406
-0.3,27.1,0.6,49.4,1.4,1.1,1.1,-49.3,-1.1,37.8,1.2,-20.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.416
-0.3,27.1,0.6,49.4,1.4,1.1,1.1,-49.3,-1.1,37.8,1.2,-20.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.426
-0.3,27.1,0.6,49.4,1.4,1.1,1.1,-49.3,-1.1,37.8,1.2,-20.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.436
-0.7,27.1,0.6,49.4,1.4,1.1,1.1,-49.3,-1.1,37.8,1.2,-20.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.446
-0.7,27.1,0.6,49.4,1.4,1.1,1.1,-49.3,-1.1,37.8,1.2,-20.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.456
-0.7,21.6,0.6,49.4,1.4,1.1,1.1,-48.1,-1.1,37.8,1.2,-20.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.466
-0.7,21.6,0.6,49.4,1.4,1.1,1.1,-48.1,-1.1,37.8,1.2,-20.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.476
-0.7,21.6,0.6,49.4,1.4,1.1,1.1,-48.1,-0.9,37.8,1.2,-20.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.486
-0.7,21.6,0.6,49.4,1.4,1.1,1.1,-48.1,-0.9,37.8,1.2,-20.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.496
-0.7,21.6,0.6,49.9,1.4,6.1,1.1,-48.1,-0.9,40.8,1,-14.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.506
-0.7,21.6,0.6,49.9,1.4,6.1,1.1,-48.1,-0.9,40.8,1,-14.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.516
-0.7,21.6,0.6,49.9,1.4,6.1,1.1,-48.1,-0.9,40.8,1,-14.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.526
-0.7,21.6,0.6,49.9,1.4,6.1,1.1,-48.1,-0.9,40.8,1,-14.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.536
